iso3,scenario,hiv,measure,date,best,lo,hi
PHL,Disruption,a,mort,2024-05-01,2.55369942259165,2.26233119389074,2.86231125312231
PHL,Disruption,a,mort,2024-06-01,2.54562503929634,2.25539119469653,2.85335247829366
PHL,Disruption,a,mort,2024-07-01,2.53772271534558,2.24859738473748,2.8445707973912
PHL,Disruption,a,mort,2024-08-01,2.52997754159878,2.2419374288174,2.83595287943417
PHL,Disruption,a,mort,2024-09-01,2.52237749602813,2.23540088200025,2.82748625279883
PHL,Disruption,a,mort,2024-10-01,2.51491200913279,2.22897903081054,2.81916150856709
PHL,Disruption,a,mort,2024-11-01,2.50757222115539,2.22266392569836,2.81096994196428
PHL,Disruption,a,mort,2024-12-01,2.50035060442855,2.21644962641876,2.80290422866702
RUS,Baseline,a,mort,2020-01-01,0.420382996014004,0.370242879323274,0.549376561688757
RUS,Baseline,a,mort,2020-02-01,0.417890012115174,0.367466885872053,0.551508556311895
RUS,Baseline,a,mort,2020-03-01,0.415129559491745,0.364751662530957,0.553659843468303
RUS,Baseline,a,mort,2020-04-01,0.412411672514462,0.362095124673556,0.555830649439301
RUS,Baseline,a,mort,2020-05-01,0.409735613280532,0.359495851492836,0.558021532035507
RUS,Baseline,a,mort,2020-06-01,0.406650104388395,0.356951936711786,0.560232418354836
RUS,Baseline,a,mort,2020-07-01,0.403539984125678,0.354461986330143,0.562463560789741
RUS,Baseline,a,mort,2020-08-01,0.40048115358543,0.352024250758476,0.564715543827624
RUS,Baseline,a,mort,2020-09-01,0.397484327940845,0.349637375203979,0.566988281060117
RUS,Baseline,a,mort,2020-10-01,0.395194181440628,0.347299777045465,0.569282065359389
RUS,Baseline,a,mort,2020-11-01,0.392941512286638,0.345010086354874,0.571597410293926
RUS,Baseline,a,mort,2020-12-01,0.39072536639484,0.342766966450747,0.573934407487569
RUS,Baseline,a,mort,2021-01-01,0.388545108015448,0.340569036538577,0.576293334479895
RUS,Baseline,a,mort,2021-02-01,0.386399939199256,0.338415055817914,0.578674524179994
RUS,Baseline,a,mort,2021-03-01,0.384289096082291,0.336303785228656,0.581078276851584
RUS,Baseline,a,mort,2021-04-01,0.382062043338682,0.334233990078661,0.583504857004905
RUS,Baseline,a,mort,2021-05-01,0.379781868060924,0.332204552261559,0.585954580716868
RUS,Baseline,a,mort,2021-06-01,0.377542058681291,0.330214325575603,0.58842776104193
RUS,Baseline,a,mort,2021-07-01,0.375341948072316,0.328262211386071,0.590924721527142
RUS,Baseline,a,mort,2021-08-01,0.373180337169543,0.326347178910211,0.593445764575775
RUS,Baseline,a,mort,2021-09-01,0.371117674902166,0.324468187746299,0.595991223336205
RUS,Baseline,a,mort,2021-10-01,0.369406568626052,0.322624266298616,0.598561442332467
RUS,Baseline,a,mort,2021-11-01,0.367491924083141,0.32081445469255,0.601156749680026
RUS,Baseline,a,mort,2021-12-01,0.365362422165283,0.319037843688683,0.603777493580152
RUS,Baseline,a,mort,2022-01-01,0.363269826507417,0.317293534534691,0.606424028795159
RUS,Baseline,a,mort,2022-02-01,0.361213262126125,0.315580654426592,0.609096729138289
RUS,Baseline,a,mort,2022-03-01,0.359191875125286,0.313898401170659,0.61179594813177
RUS,Baseline,a,mort,2022-04-01,0.357204807162337,0.312245915417772,0.614522059861381
RUS,Baseline,a,mort,2022-05-01,0.355320818712368,0.310622455441112,0.61727545611557
RUS,Baseline,a,mort,2022-06-01,0.353498914858197,0.309027285093286,0.620056542089897
RUS,Baseline,a,mort,2022-07-01,0.351706812259933,0.307459610314684,0.622865689265352
RUS,Baseline,a,mort,2022-08-01,0.349943781799422,0.305918746709849,0.62570331595837
RUS,Baseline,a,mort,2022-09-01,0.3482091956164,0.304404050637044,0.628569848230404
RUS,Baseline,a,mort,2022-10-01,0.346516790653006,0.302914813216093,0.631465702600688
RUS,Baseline,a,mort,2022-11-01,0.344968044027616,0.301450359907196,0.63439131334285
RUS,Baseline,a,mort,2022-12-01,0.343443745652594,0.300010142436705,0.637347120929406
RUS,Baseline,a,mort,2023-01-01,0.341943390480548,0.298593528149441,0.640333573464285
RUS,Baseline,a,mort,2023-02-01,0.34029464568916,0.297199875346904,0.643351142548966
RUS,Baseline,a,mort,2023-03-01,0.338646930814895,0.295828693551367,0.646400286743031
RUS,Baseline,a,mort,2023-04-01,0.33702043871417,0.294479420860569,0.649481487872031
RUS,Baseline,a,mort,2023-05-01,0.335414779668863,0.29315146502,0.652595245420355
RUS,Baseline,a,mort,2023-06-01,0.33382955588121,0.291671870901941,0.655742046582328
RUS,Baseline,a,mort,2023-07-01,0.332292415435032,0.290016204345864,0.65892240271738
RUS,Baseline,a,mort,2023-08-01,0.330772581896149,0.28838304465012,0.662136846330531
RUS,Baseline,a,mort,2023-09-01,0.329192764864789,0.28677180219587,0.665385896035475
RUS,Baseline,a,mort,2023-10-01,0.327685566756802,0.285181993584516,0.668670100982239
RUS,Baseline,a,mort,2023-11-01,0.326196982678578,0.28361313150968,0.67199001945619
RUS,Baseline,a,mort,2023-12-01,0.324726680282078,0.282064692453607,0.675346206869168
RUS,Baseline,a,mort,2024-01-01,0.323274322722167,0.280536189919689,0.678739250938546
RUS,Baseline,a,mort,2024-02-01,0.321839545730507,0.27902721021919,0.682169740887772
RUS,Baseline,a,mort,2024-03-01,0.320422066447251,0.277537283041515,0.685638271298154
RUS,Baseline,a,mort,2024-04-01,0.319021564863797,0.276065945437054,0.689145472524108
RUS,Baseline,a,mort,2024-05-01,0.317728277279133,0.274612830633014,0.692691964628441
RUS,Baseline,a,mort,2024-06-01,0.316492004415886,0.273177512759085,0.696278385167548
RUS,Baseline,a,mort,2024-07-01,0.315267322550244,0.271759575508346,0.699905408552216
RUS,Baseline,a,mort,2024-08-01,0.31405409497906,0.270358660886746,0.70357368741259
RUS,Baseline,a,mort,2024-09-01,0.312852185935936,0.268974402852784,0.707283911770348
RUS,Baseline,a,mort,2024-10-01,0.311661461890878,0.267606433486736,0.711036794977713
RUS,Baseline,a,mort,2024-11-01,0.31048178955051,0.266254393277016,0.714833034255213
RUS,Baseline,a,mort,2024-12-01,0.309313037968884,0.264917961085923,0.718673362376933
RUS,Disruption,a,mort,2020-01-01,0.420383017760151,0.370242767896503,0.549376556783165
RUS,Disruption,a,mort,2020-02-01,0.417890009869054,0.367466864692259,0.551508433703212
RUS,Disruption,a,mort,2020-03-01,0.415129526042807,0.364751642627295,0.553659724245271
RUS,Disruption,a,mort,2020-04-01,0.412411820973485,0.362095101246532,0.555830505150161
RUS,Disruption,a,mort,2020-05-01,0.415899702872757,0.365634237751294,0.565015348190144
RUS,Disruption,a,mort,2020-06-01,0.43729553192845,0.386723553977633,0.594077385100294
RUS,Disruption,a,mort,2020-07-01,0.440326614607744,0.389185013910665,0.602528026748704
RUS,Disruption,a,mort,2020-08-01,0.44987203511454,0.397547496998676,0.617894152764142
RUS,Disruption,a,mort,2020-09-01,0.455750861438897,0.402639357822143,0.630156786785392
RUS,Disruption,a,mort,2020-10-01,0.463574764836272,0.410366732060893,0.645760550396267
RUS,Disruption,a,mort,2020-11-01,0.46528483749475,0.411653259352815,0.654736779310626
RUS,Disruption,a,mort,2020-12-01,0.472880379501217,0.419101688875489,0.670788426022689
RUS,Disruption,a,mort,2021-01-01,0.480314561590589,0.426311941456106,0.687022100724062
RUS,Disruption,a,mort,2021-02-01,0.493081536140361,0.437826183697018,0.708369845833434
RUS,Disruption,a,mort,2021-03-01,0.497484880390697,0.441407360119647,0.721690242687814
RUS,Disruption,a,mort,2021-04-01,0.483580430353514,0.425537219151326,0.713885848720717
RUS,Disruption,a,mort,2021-05-01,0.464767116686859,0.407777859834785,0.702942619803466
RUS,Disruption,a,mort,2021-06-01,0.449647107227114,0.392736532060442,0.693922412304401
RUS,Disruption,a,mort,2021-07-01,0.435410723267915,0.379995267163757,0.686560581833256
RUS,Disruption,a,mort,2021-08-01,0.424449610490762,0.369190158699476,0.680628430317655
RUS,Disruption,a,mort,2021-09-01,0.414566640345726,0.360007545767635,0.675927968736391
RUS,Disruption,a,mort,2021-10-01,0.406716219329695,0.352179148670681,0.672288459021187
RUS,Disruption,a,mort,2021-11-01,0.399563224123822,0.345477235533242,0.669562261080702
RUS,Disruption,a,mort,2021-12-01,0.393105745563616,0.339709451136969,0.667622535978502
RUS,Disruption,a,mort,2022-01-01,0.387380668501192,0.334714624291299,0.666360134182467
RUS,Disruption,a,mort,2022-02-01,0.382282127814326,0.330358021239166,0.66568126870151
RUS,Disruption,a,mort,2022-03-01,0.377718131824856,0.326527604283255,0.665505475768897
RUS,Disruption,a,mort,2022-04-01,0.373609351633775,0.32313073010333,0.66576385106472
RUS,Disruption,a,mort,2022-05-01,0.370311369435328,0.32009085823119,0.666397353902726
RUS,Disruption,a,mort,2022-06-01,0.36734215648343,0.317345022811597,0.66735554144122
RUS,Disruption,a,mort,2022-07-01,0.364176410100336,0.314841749560618,0.668595301451108
RUS,Disruption,a,mort,2022-08-01,0.361592526865878,0.312538843934909,0.67007984369781
RUS,Disruption,a,mort,2022-09-01,0.359181099313099,0.310401842234173,0.671777839724526
RUS,Disruption,a,mort,2022-10-01,0.356912746515836,0.308402737072486,0.673662515101436
RUS,Disruption,a,mort,2022-11-01,0.354763507263295,0.306518865268585,0.675711230664696
RUS,Disruption,a,mort,2022-12-01,0.35271390883343,0.30473176124049,0.677904757649668
RUS,Disruption,a,mort,2023-01-01,0.350577059220203,0.303026447819529,0.68022657323907
RUS,Disruption,a,mort,2023-02-01,0.348488232428806,0.301390813704575,0.682663004178174
RUS,Disruption,a,mort,2023-03-01,0.346473698440569,0.299815070074691,0.68520221224042
RUS,Disruption,a,mort,2023-04-01,0.344523830378418,0.29829121334965,0.687834284321862
RUS,Disruption,a,mort,2023-05-01,0.342630750962275,0.296812968143753,0.690551091301437
RUS,Disruption,a,mort,2023-06-01,0.340787896412759,0.295375020563093,0.693345422470963
RUS,Disruption,a,mort,2023-07-01,0.338990022166752,0.293973269138645,0.69621158093231
RUS,Disruption,a,mort,2023-08-01,0.33723259988544,0.292604106178554,0.699144573846865
RUS,Disruption,a,mort,2023-09-01,0.335511958940438,0.291001184559367,0.702140381782782
RUS,Disruption,a,mort,2023-10-01,0.333916346789698,0.28930589905489,0.705195653900597
RUS,Disruption,a,mort,2023-11-01,0.332501644995098,0.287640898695221,0.708307712979423
RUS,Disruption,a,mort,2023-12-01,0.331115096940948,0.286004073463061,0.711474257402726
RUS,Disruption,a,mort,2024-01-01,0.329754662439785,0.284393740524885,0.714693443090694
RUS,Disruption,a,mort,2024-02-01,0.327960681390654,0.282808423938755,0.717964013034257
RUS,Disruption,a,mort,2024-03-01,0.326083802657667,0.281246775354974,0.721284628890742
RUS,Disruption,a,mort,2024-04-01,0.324293170438084,0.279707973279697,0.724654725110426
RUS,Disruption,a,mort,2024-05-01,0.322789078319174,0.278190893523572,0.728073702059905
RUS,Disruption,a,mort,2024-06-01,0.321306610465144,0.276694756209186,0.731540785652973
RUS,Disruption,a,mort,2024-07-01,0.319898197309598,0.275218764273638,0.735056215906902
RUS,Disruption,a,mort,2024-08-01,0.318588935195596,0.273762339689995,0.738619838391102
RUS,Disruption,a,mort,2024-09-01,0.317299790388026,0.272324775342503,0.74223141050435
RUS,Disruption,a,mort,2024-10-01,0.316030527267031,0.270905584228848,0.745891597492526
RUS,Disruption,a,mort,2024-11-01,0.314780345885002,0.269504211830585,0.749600148480139
RUS,Disruption,a,mort,2024-12-01,0.313548627690896,0.268120319035781,0.753357839881628
ZAF,Baseline,a,mort,2020-01-01,9.08975894091668,5.81768966201435,13.7319326989505
ZAF,Baseline,a,mort,2020-02-01,9.0528691554348,5.80402428344229,13.6495232309741
ZAF,Baseline,a,mort,2020-03-01,9.01585391445692,5.79033459491007,13.5670309268643
ZAF,Baseline,a,mort,2020-04-01,8.97871322660948,5.77662050598726,13.4844563751269
ZAF,Baseline,a,mort,2020-05-01,8.94144777603967,5.76288189004015,13.4018000617803
ZAF,Baseline,a,mort,2020-06-01,8.90405754206958,5.74911861795035,13.3190623696561
ZAF,Baseline,a,mort,2020-07-01,8.86654309794066,5.7353305660568,13.236244004648
ZAF,Baseline,a,mort,2020-08-01,8.82890454880214,5.72151756666139,13.1533451726806
ZAF,Baseline,a,mort,2020-09-01,8.79114228081179,5.70767943729344,13.070366216662
ZAF,Baseline,a,mort,2020-10-01,8.75325659228099,5.69381601517316,12.9873078523302
ZAF,Baseline,a,mort,2020-11-01,8.71524762250386,5.67992704472553,12.9041696960058
ZAF,Baseline,a,mort,2020-12-01,8.67013825691654,5.66601237053321,12.8209527156148
ZAF,Baseline,a,mort,2021-01-01,8.62352305051606,5.6520716845665,12.7376569001358
ZAF,Baseline,a,mort,2021-02-01,8.57683478467375,5.63810482092586,12.6542822141895
ZAF,Baseline,a,mort,2021-03-01,8.53007448277654,5.62411144156671,12.5708293509907
ZAF,Baseline,a,mort,2021-04-01,8.48324308919124,5.61009135703505,12.4872980294655
ZAF,Baseline,a,mort,2021-05-01,8.4363416607669,5.59604420609816,12.4036886638296
ZAF,Baseline,a,mort,2021-06-01,8.38937113988303,5.58196977947512,12.3200014247848
ZAF,Baseline,a,mort,2021-07-01,8.34233247278826,5.56786770029738,12.2362360931055
ZAF,Baseline,a,mort,2021-08-01,8.29522661029425,5.55373769327461,12.1523931989664
ZAF,Baseline,a,mort,2021-09-01,8.24805446408283,5.53957942502514,12.0684725722681
ZAF,Baseline,a,mort,2021-10-01,8.20081691436103,5.52539255331164,11.9844742019742
ZAF,Baseline,a,mort,2021-11-01,8.15351484245164,5.51117672740797,11.9003982718119
ZAF,Baseline,a,mort,2021-12-01,8.10614910621843,5.49693161257081,11.816244726528
ZAF,Baseline,a,mort,2022-01-01,8.05872052979661,5.48265682328519,11.7320135402005
ZAF,Baseline,a,mort,2022-02-01,8.01122993005499,5.46835199268181,11.6477046900326
ZAF,Baseline,a,mort,2022-03-01,7.96367810273479,5.45401675375978,11.5633181861102
ZAF,Baseline,a,mort,2022-04-01,7.91606581073689,5.43965069995378,11.4788539305449
ZAF,Baseline,a,mort,2022-05-01,7.86839382154736,5.4246877597558,11.3943118378984
ZAF,Baseline,a,mort,2022-06-01,7.82066286063032,5.40662412172821,11.3096918935457
ZAF,Baseline,a,mort,2022-07-01,7.7728736429139,5.38855027270468,11.2249939543851
ZAF,Baseline,a,mort,2022-08-01,7.72502688455301,5.37046625685378,11.1402179102338
ZAF,Baseline,a,mort,2022-09-01,7.67712323686554,5.35237209532469,11.0553636717742
ZAF,Baseline,a,mort,2022-10-01,7.62916336032315,5.33426780525426,10.9704310772507
ZAF,Baseline,a,mort,2022-11-01,7.58114791879483,5.31615340687686,10.8854199849068
ZAF,Baseline,a,mort,2022-12-01,7.53307753041388,5.29802889690623,10.8003302478604
ZAF,Baseline,a,mort,2023-01-01,7.48495277350103,5.2798942956378,10.7151616746437
ZAF,Baseline,a,mort,2023-02-01,7.43677424221434,5.26174958225989,10.6299140876659
ZAF,Baseline,a,mort,2023-03-01,7.38854254073718,5.2435947389623,10.5445873129306
ZAF,Baseline,a,mort,2023-04-01,7.3402581744042,5.22542975759877,10.459181113604
ZAF,Baseline,a,mort,2023-05-01,7.29192168684722,5.2072546426124,10.3736952932726
ZAF,Baseline,a,mort,2023-06-01,7.24353359734531,5.18906932681418,10.2881296799862
ZAF,Baseline,a,mort,2023-07-01,7.19509441028943,5.17087378782088,10.2024839411224
ZAF,Baseline,a,mort,2023-08-01,7.14660458580041,5.15266802147696,10.1167578691425
ZAF,Baseline,a,mort,2023-09-01,7.0980645890617,5.13445196511253,10.030951195007
ZAF,Baseline,a,mort,2023-10-01,7.05846710882807,5.11622556831848,9.94506378745264
ZAF,Baseline,a,mort,2023-11-01,7.02008273903432,5.09798879583578,9.85909520399508
ZAF,Baseline,a,mort,2023-12-01,6.98005461549078,5.07974161131242,9.77304521967648
ZAF,Baseline,a,mort,2024-01-01,6.92577993320898,5.06148393672634,9.68906883024923
ZAF,Baseline,a,mort,2024-02-01,6.87142581887179,5.04321571756727,9.61141431650936
ZAF,Baseline,a,mort,2024-03-01,6.81699197562224,5.02493691835471,9.53343727946976
ZAF,Baseline,a,mort,2024-04-01,6.76247807067099,5.00664745086421,9.4551356925987
ZAF,Baseline,a,mort,2024-05-01,6.70798814316753,4.98834725398245,9.37650753789876
ZAF,Baseline,a,mort,2024-06-01,6.6590145246459,4.97003626575454,9.29755081473693
ZAF,Baseline,a,mort,2024-07-01,6.60999439310306,4.95171441887265,9.21826358944056
ZAF,Baseline,a,mort,2024-08-01,6.56092802769348,4.93193028045402,9.13864386322516
ZAF,Baseline,a,mort,2024-09-01,6.51181570200388,4.89849255110197,9.05868958834211
ZAF,Baseline,a,mort,2024-10-01,6.46853039018569,4.8650353089108,8.97839887782859
ZAF,Baseline,a,mort,2024-11-01,6.42686199030518,4.83155863714169,8.89776975237399
ZAF,Baseline,a,mort,2024-12-01,6.38510145015703,4.79806261999782,8.81680024718445
ZAF,Disruption,a,mort,2020-01-01,9.12190190953122,5.84254859466282,13.8078401952596
ZAF,Disruption,a,mort,2020-02-01,9.22801156277298,5.94000475679535,14.0522821593142
ZAF,Disruption,a,mort,2020-03-01,9.30846661245655,6.01852797364133,14.213245818126
ZAF,Disruption,a,mort,2020-04-01,9.41860495273228,6.121343866623,14.4322189425994
ZAF,Disruption,a,mort,2020-05-01,9.64198064378197,6.30584302106496,14.9020983296627
ZAF,Disruption,a,mort,2020-06-01,9.83601962942782,6.46656819144553,15.275465078336
ZAF,Disruption,a,mort,2020-07-01,10.0825357962908,6.65973570273592,15.7262533746833
ZAF,Disruption,a,mort,2020-08-01,10.1236114841363,6.71868670862996,15.7096015219399
ZAF,Disruption,a,mort,2020-09-01,10.3173929473621,6.84436135511224,15.9147651391911
ZAF,Disruption,a,mort,2020-10-01,10.2952674111534,6.87651414710944,15.8066898266063
ZAF,Disruption,a,mort,2020-11-01,10.409549578827,6.96729115539141,15.8983592707018
ZAF,Disruption,a,mort,2020-12-01,10.4068093803367,7.00615357283774,15.8236363629388
ZAF,Disruption,a,mort,2021-01-01,10.6104257093176,7.1589576792791,16.1115815100354
ZAF,Disruption,a,mort,2021-02-01,10.3912706390707,7.08161166416921,15.664332191262
ZAF,Disruption,a,mort,2021-03-01,10.1972328219735,6.9445133874696,15.0859790366636
ZAF,Disruption,a,mort,2021-04-01,10.0045403828519,6.81977654348409,14.5998063223846
ZAF,Disruption,a,mort,2021-05-01,9.82930101213753,6.70619953811125,14.1883703541334
ZAF,Disruption,a,mort,2021-06-01,9.66944016463911,6.60268037219192,13.8375439098148
ZAF,Disruption,a,mort,2021-07-01,9.52312859314741,6.50820701694865,13.5358726908108
ZAF,Disruption,a,mort,2021-08-01,9.38316736076583,6.42185640921777,13.2740795314362
ZAF,Disruption,a,mort,2021-09-01,9.22186370783118,6.3403535844897,13.0446476520751
ZAF,Disruption,a,mort,2021-10-01,9.07805408170148,6.26619406938256,12.8414838780461
ZAF,Disruption,a,mort,2021-11-01,8.9486793654725,6.1985160500605,12.6596501233278
ZAF,Disruption,a,mort,2021-12-01,8.83125483701619,6.13656310800459,12.4951453513072
ZAF,Disruption,a,mort,2022-01-01,8.72375904286682,6.07617607432831,12.3447216001527
ZAF,Disruption,a,mort,2022-02-01,8.62454035154836,6.01883953268212,12.2057446101503
ZAF,Disruption,a,mort,2022-03-01,8.53224760387628,5.96594425267549,12.0760793463115
ZAF,Disruption,a,mort,2022-04-01,8.44576713799894,5.91690831712843,11.9539862725743
ZAF,Disruption,a,mort,2022-05-01,8.3641839489057,5.87123506612441,11.8380583089639
ZAF,Disruption,a,mort,2022-06-01,8.28673836932303,5.82849800674912,11.7271474763025
ZAF,Disruption,a,mort,2022-07-01,8.2128002388715,5.78833006740609,11.6203211688809
ZAF,Disruption,a,mort,2022-08-01,8.14184432160192,5.75041583110558,11.5168201268356
ZAF,Disruption,a,mort,2022-09-01,8.07343127168791,5.71447996069285,11.4160244885919
ZAF,Disruption,a,mort,2022-10-01,8.00719265353633,5.68028691679046,11.3174322821097
ZAF,Disruption,a,mort,2022-11-01,7.94281961912224,5.64762852981349,11.2206309528928
ZAF,Disruption,a,mort,2022-12-01,7.88004788552232,5.61632689165315,11.1252839059112
ZAF,Disruption,a,mort,2023-01-01,7.81865660769432,5.58622416774179,11.0311160927895
ZAF,Disruption,a,mort,2023-02-01,7.75845660183072,5.55718253366699,10.9379045450214
ZAF,Disruption,a,mort,2023-03-01,7.69914858728127,5.52908263348195,10.8454639949401
ZAF,Disruption,a,mort,2023-04-01,7.63840726195064,5.50181776682646,10.753643922794
ZAF,Disruption,a,mort,2023-05-01,7.57858607448592,5.47529511278178,10.662321238149
ZAF,Disruption,a,mort,2023-06-01,7.51956927658726,5.44943287476063,10.5713913105437
ZAF,Disruption,a,mort,2023-07-01,7.46126063291275,5.42415819489606,10.4884669964245
ZAF,Disruption,a,mort,2023-08-01,7.40543414469719,5.39940628371205,10.4074473122256
ZAF,Disruption,a,mort,2023-09-01,7.36090486713192,5.37512193496126,10.3263321330704
ZAF,Disruption,a,mort,2023-10-01,7.31647772704291,5.35125339002906,10.2450875225307
ZAF,Disruption,a,mort,2023-11-01,7.27211862990296,5.32775601570334,10.1636802148425
ZAF,Disruption,a,mort,2023-12-01,7.2277962962608,5.30459120080651,10.0820829487763
ZAF,Disruption,a,mort,2024-01-01,7.16990041745857,5.28172254093684,10.0002736200583
ZAF,Disruption,a,mort,2024-02-01,7.11198108128142,5.25911879254604,9.91822996800673
ZAF,Disruption,a,mort,2024-03-01,7.0540491850013,5.2367524624064,9.83594225419548
ZAF,Disruption,a,mort,2024-04-01,6.99609518030053,5.21459684560854,9.75338634307432
ZAF,Disruption,a,mort,2024-05-01,6.93810993838695,5.19263198706876,9.6705606962777
ZAF,Disruption,a,mort,2024-06-01,6.88129486063338,5.17083661069784,9.5874453268302
ZAF,Disruption,a,mort,2024-07-01,6.83193079595301,5.14919265037439,9.50403868122229
ZAF,Disruption,a,mort,2024-08-01,6.78242059433676,5.11468195132037,9.42032994972919
ZAF,Disruption,a,mort,2024-09-01,6.73276115847332,5.07845238646387,9.33631192768736
ZAF,Disruption,a,mort,2024-10-01,6.68294416983906,5.04224983036594,9.2519791247081
ZAF,Disruption,a,mort,2024-11-01,6.63296566902893,5.00607126173946,9.16732856346969
ZAF,Disruption,a,mort,2024-12-01,6.58282245484254,4.96991462166807,9.08235324496187
ZAF,Baseline,pos,mort,2020-01-01,9.08975894091668,5.81768966201435,13.7319326989505
ZAF,Baseline,pos,mort,2020-02-01,9.0528691554348,5.80402428344229,13.6495232309741
ZAF,Baseline,pos,mort,2020-03-01,9.01585391445692,5.79033459491007,13.5670309268643
ZAF,Baseline,pos,mort,2020-04-01,8.97871322660948,5.77662050598726,13.4844563751269
ZAF,Baseline,pos,mort,2020-05-01,8.94144777603967,5.76288189004015,13.4018000617803
ZAF,Baseline,pos,mort,2020-06-01,8.90405754206958,5.74911861795035,13.3190623696561
ZAF,Baseline,pos,mort,2020-07-01,8.86654309794066,5.7353305660568,13.236244004648
ZAF,Baseline,pos,mort,2020-08-01,8.82890454880214,5.72151756666139,13.1533451726806
ZAF,Baseline,pos,mort,2020-09-01,8.79114228081179,5.70767943729344,13.070366216662
ZAF,Baseline,pos,mort,2020-10-01,8.75325659228099,5.69381601517316,12.9873078523302
ZAF,Baseline,pos,mort,2020-11-01,8.71524762250386,5.67992704472553,12.9041696960058
ZAF,Baseline,pos,mort,2020-12-01,8.67013825691654,5.66601237053321,12.8209527156148
ZAF,Baseline,pos,mort,2021-01-01,8.62352305051606,5.6520716845665,12.7376569001358
ZAF,Baseline,pos,mort,2021-02-01,8.57683478467375,5.63810482092586,12.6542822141895
ZAF,Baseline,pos,mort,2021-03-01,8.53007448277654,5.62411144156671,12.5708293509907
ZAF,Baseline,pos,mort,2021-04-01,8.48324308919124,5.61009135703505,12.4872980294655
ZAF,Baseline,pos,mort,2021-05-01,8.4363416607669,5.59604420609816,12.4036886638296
ZAF,Baseline,pos,mort,2021-06-01,8.38937113988303,5.58196977947512,12.3200014247848
ZAF,Baseline,pos,mort,2021-07-01,8.34233247278826,5.56786770029738,12.2362360931055
ZAF,Baseline,pos,mort,2021-08-01,8.29522661029425,5.55373769327461,12.1523931989664
ZAF,Baseline,pos,mort,2021-09-01,8.24805446408283,5.53957942502514,12.0684725722681
ZAF,Baseline,pos,mort,2021-10-01,8.20081691436103,5.52539255331164,11.9844742019742
ZAF,Baseline,pos,mort,2021-11-01,8.15351484245164,5.51117672740797,11.9003982718119
ZAF,Baseline,pos,mort,2021-12-01,8.10614910621843,5.49693161257081,11.816244726528
ZAF,Baseline,pos,mort,2022-01-01,8.05872052979661,5.48265682328519,11.7320135402005
ZAF,Baseline,pos,mort,2022-02-01,8.01122993005499,5.46835199268181,11.6477046900326
ZAF,Baseline,pos,mort,2022-03-01,7.96367810273479,5.45401675375978,11.5633181861102
ZAF,Baseline,pos,mort,2022-04-01,7.91606581073689,5.43965069995378,11.4788539305449
ZAF,Baseline,pos,mort,2022-05-01,7.86839382154736,5.4246877597558,11.3943118378984
ZAF,Baseline,pos,mort,2022-06-01,7.82066286063032,5.40662412172821,11.3096918935457
ZAF,Baseline,pos,mort,2022-07-01,7.7728736429139,5.38855027270468,11.2249939543851
ZAF,Baseline,pos,mort,2022-08-01,7.72502688455301,5.37046625685378,11.1402179102338
ZAF,Baseline,pos,mort,2022-09-01,7.67712323686554,5.35237209532469,11.0553636717742
ZAF,Baseline,pos,mort,2022-10-01,7.62916336032315,5.33426780525426,10.9704310772507
ZAF,Baseline,pos,mort,2022-11-01,7.58114791879483,5.31615340687686,10.8854199849068
ZAF,Baseline,pos,mort,2022-12-01,7.53307753041388,5.29802889690623,10.8003302478604
ZAF,Baseline,pos,mort,2023-01-01,7.48495277350103,5.2798942956378,10.7151616746437
ZAF,Baseline,pos,mort,2023-02-01,7.43677424221434,5.26174958225989,10.6299140876659
ZAF,Baseline,pos,mort,2023-03-01,7.38854254073718,5.2435947389623,10.5445873129306
ZAF,Baseline,pos,mort,2023-04-01,7.3402581744042,5.22542975759877,10.459181113604
ZAF,Baseline,pos,mort,2023-05-01,7.29192168684722,5.2072546426124,10.3736952932726
ZAF,Baseline,pos,mort,2023-06-01,7.24353359734531,5.18906932681418,10.2881296799862
ZAF,Baseline,pos,mort,2023-07-01,7.19509441028943,5.17087378782088,10.2024839411224
ZAF,Baseline,pos,mort,2023-08-01,7.14660458580041,5.15266802147696,10.1167578691425
ZAF,Baseline,pos,mort,2023-09-01,7.0980645890617,5.13445196511253,10.030951195007
ZAF,Baseline,pos,mort,2023-10-01,7.05846710882807,5.11622556831848,9.94506378745264
ZAF,Baseline,pos,mort,2023-11-01,7.02008273903432,5.09798879583578,9.85909520399508
ZAF,Baseline,pos,mort,2023-12-01,6.98005461549078,5.07974161131242,9.77304521967648
ZAF,Baseline,pos,mort,2024-01-01,6.92577993320898,5.06148393672634,9.68906883024923
ZAF,Baseline,pos,mort,2024-02-01,6.87142581887179,5.04321571756727,9.61141431650936
ZAF,Baseline,pos,mort,2024-03-01,6.81699197562224,5.02493691835471,9.53343727946976
ZAF,Baseline,pos,mort,2024-04-01,6.76247807067099,5.00664745086421,9.4551356925987
ZAF,Baseline,pos,mort,2024-05-01,6.70798814316753,4.98834725398245,9.37650753789876
ZAF,Baseline,pos,mort,2024-06-01,6.6590145246459,4.97003626575454,9.29755081473693
ZAF,Baseline,pos,mort,2024-07-01,6.60999439310306,4.95171441887265,9.21826358944056
ZAF,Baseline,pos,mort,2024-08-01,6.56092802769348,4.93193028045402,9.13864386322516
ZAF,Baseline,pos,mort,2024-09-01,6.51181570200388,4.89849255110197,9.05868958834211
