iso3,year,g.whoregion,e.pop.num,newrel.num,inc.num,inc.lo.num,inc.hi.num,inc.sd.num,newrel,inc,inc.lo,inc.hi,inc.sd,source.inc,c.newinc,c.notified,tbhiv.routine,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,hivtest.p,hivtest.f,hivtest.pos.p,hivtest.pos.f,hiv.art.p,hiv.art.f,newrel.art,newrel.hivtest,newrel.hivpos,tbhiv.routine,tbhiv.routine.sd
MNE,2017,EUR,627563,75,86.25,74.5394676432844,98.8022948172779,6.19240827673062,11.9509913745712,13.7436400807568,11.8776071316002,15.7438049753217,0.986738905373743,"Case notifications,
Standard adjustment",75,77,0,0.818181818181818,,,,,,,,,,,,,0,63,0,0,0.0122436387895771
MNE,2018,EUR,627803,84,96.6,81.9807032876025,112.400877819525,7.76478744128333,13.3799934055747,15.3869924164109,13.0583484449107,17.9038452857864,1.23681910428643,"Case notifications,
Standard adjustment",84,84,0,0.511904761904762,,,,,,,,,,,,,0,43,0,0,
MNE,2019,EUR,627988,80,92,78.7174093359142,106.302735444837,7.04081632653062,12.739096925419,14.6499614642318,12.5348588406011,16.9275106283618,1.12117052022182,"Case notifications,
Standard adjustment",80,82,0,0.926829268292683,,,,,,,,,,,,,0,76,0,0,0.0114959273131868
MNE,2020,EUR,628062,40,99.4487344376085,84.3432655194004,115.779922587444,8.02428060254894,6.36879798491232,15.834222487208,13.429130487022,18.4344734417055,1.27762555329712,Predicted incidence ratio,40,40,0,0.875,,,,,,,,,,,,,0,35,0,0,0.0224738017547965
MNG,2000,WPR,2397417,3109,10264.1678486037,5283.28544387774,16862.6350583066,2975.56427991094,129.681236097016,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,3109,3109,,,,,,,,,,,,,,,,,,,
MNG,2001,WPR,2419594,3526,10359.1152233735,5332.15780162312,17018.620711903,3003.08935754057,145.72692774077,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,3526,3526,,,,,,,,,,,,,,,,,,,
MNG,2002,WPR,2443261,3829,10460.4418013001,5384.31373302774,17185.0865307092,3032.4637549911,156.716781383569,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,3829,3926,,,,,,,,,,,,,,,,,,,
MNG,2003,WPR,2468765,3918,10569.6332088903,5440.51793611826,17364.4731974956,3064.11815278458,158.702833197976,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,3918,4007,0,0.127277264786623,,,,,,,,510,,0,,0,,,,0,
MNG,2004,WPR,2496394,4542,10687.9224733316,5501.40508821941,17558.8064086249,3098.41000334276,181.942433766465,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4542,4628,0,0.214131374243734,,,,,,,,991,,0,,0,,,,0,
MNG,2005,WPR,2526429,4601,10816.5126524005,5567.59444047097,17770.0626247843,3135.68807100772,182.114755649179,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4601,4726,1,0.000211595429538722,,,,,,,1008,1,2,1,0,1,,,,1,
MNG,2006,WPR,2558854,5049,10955.3352445866,5639.05073302155,17998.129307287,3175.93249731158,197.314891744508,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,5049,5216,1,0.000191717791411043,,,,,,,1,1,1,1,1,1,,,,1,
MNG,2007,WPR,2593819,4654,11105.0324515499,5716.10452697779,18244.0615063219,3219.32945539066,179.426552122565,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4654,4970,0.00206896551724138,0.291750503018109,,,,0.0015,0.0012,0.0018,,1450,3,3,0,1,,,,0.00206896551724138,
MNG,2008,WPR,2631899,4490,11268.0660463208,5800.02297324845,18511.9035809466,3266.59260893425,170.599251719006,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4490,4767,0.000771604938271605,0.271869100062933,,,,0.0015,0.0012,0.0018,1296,1296,1,1,1,1,,,,0.000771604938271605,
MNG,2009,WPR,2673794,4481,11447.4329699796,5892.34869033115,18806.5790987091,3318.5907659119,167.589574963516,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4481,4787,0,0.834134113223313,,,,,,,3993,3993,0,0,0,0,,,,0,0.000209920428111841
MNG,2010,WPR,2719902,4458,11644.8371975977,5993.95876702882,19130.8874594442,3375.81790571199,163.902964150914,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4458,4801,0.000469924812030075,0.886481982920225,,,,,,,4256,4256,2,2,2,2,,,,0.000469924812030075,0.000399317979367246
MNG,2011,WPR,2770357,4217,11860.8524293247,6105.14850459674,19485.7711746539,3438.44034300301,152.218649076635,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4217,4533,0.000830564784053156,0.796823295830576,,,,,,,3612,3612,3,3,3,3,,,,0.000830564784053156,0.000553148529605517
MNG,2012,WPR,2824698,4128,12093.504965392,6224.90197856716,19867.9877234243,3505.88590567927,146.139516507605,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4128,4453,0.00115440115440115,0.778127105322255,,,,,,,3465,3465,4,4,3,3,,,,0.00115440115440115,0.000620139971043118
MNG,2013,WPR,2881783,4331,12337.9055104943,6350.70251704827,20269.5046569838,3576.73719559618,150.288901003302,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4331,4733,0.00136649357748019,0.773082611451511,,,,,,,3659,3659,5,5,1,1,,,,0.00136649357748019,0.000638858156843762
MNG,2014,WPR,2940111,4483,12587.6277666865,6479.24230523301,20679.7644397754,3649.13124023615,152.47723640366,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4483,4771,0.00228702115494568,0.733179626912597,,,,,,,3498,,8,,6,,,,,0.00228702115494568,0.000772505018367218
MNG,2015,WPR,2998433,4685,12837.3243348122,6607.76887097349,21089.9820205594,3721.51783795068,156.24828035177,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4685,4935,0.00160901045856798,0.755623100303951,,,,,,,,,,,,,6,3729,6,0.00160901045856798,0.000669472211934466
MNG,2016,WPR,3056358,4425,13085.3212092109,6735.42055165174,21497.4072351768,3793.41169743105,144.780159915821,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4425,4669,0.002371072910492,0.72263868065967,,,,,,,,,,,,,6,3374,8,0.002371072910492,0.000782615804101607
MNG,2017,WPR,3113788,4220,13331.1988181314,6861.98138067811,21901.3507841708,3864.69118556152,135.5262464882,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4220,4421,0.00184842883548983,0.856593530875368,,,,,,,,,,,,,6,3787,7,0.00184842883548983,0.00074314538596159
MNG,2018,WPR,3170214,3880,13572.7779572738,6986.32965403074,22298.2325305671,3934.7245548328,122.389214103527,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,3880,4065,0.00111028867505551,0.66469864698647,,,,,,,,,,,,,3,2702,3,0.00111028867505551,0.000601147948326045
MNG,2019,WPR,3225166,4277,13808.0463947698,7107.42961357552,22684.7466504403,4002.92846275106,132.61332905035,428.134440049592,220.374071088915,703.366792606652,124.115424221608,Prevalence survey,4277,4544,0.00121580547112462,0.724031690140845,,,,,,,,,,,,,2,3290,4,0.00121580547112462,0.000598556387714809
MNG,2020,WPR,3278292,3861,14316.2070395688,7345.0242673096,23562.1735387484,4167.59885124988,117.7747436775,436.697128857612,224.050336800676,718.733216527035,127.127139719399,Predicted incidence ratio,3861,4091,0.00119367353028947,0.819115130774872,,,,,,,,,,,,,4,3351,4,0.00119367353028947,0.000662979378791674
MNP,2000,WPR,57453,75,86.25,73.7969304225601,99.6581664571906,6.60076530612245,130.541486084278,150.122708996919,128.447479544254,173.46033533008,11.4889828313969,"Case notifications,
Standard adjustment",75,75,,,,,,,,,,,,,,,,,,,
MNP,2001,WPR,58319,58,66.7,57.0697571071296,77.0691144471212,5.10459183673469,99.4530084535057,114.370959721532,97.8579144140497,132.150953286444,8.75287957052538,"Case notifications,
Standard adjustment",58,58,,,,,,,,,,,,,,,,,,,
MNP,2002,WPR,58412,53,60.95,52.149983992319,70.4252591798944,4.66454081632653,90.7347805245498,104.344997603232,89.2795726773933,120.56642330325,7.98558655126777,"Case notifications,
Standard adjustment",53,53,,,,,,,,,,,,,,,,,,,
MNP,2003,WPR,57954,45,51.75,44.2783310225292,59.7950745862417,3.96045918367347,77.6477896262553,89.2949580701936,76.4025451608675,103.176786047972,6.83379781149441,"Case notifications,
Standard adjustment",45,45,0,1,,,,,,,45,53,,0,,0,,,,0,0.0200778317364396
MNP,2004,WPR,57240,53,60.95,52.149976847297,70.4252519545813,4.66454081632653,92.5925925925926,106.481481481481,91.1075766025454,123.035031367193,8.14909297052154,"Case notifications,
Standard adjustment",53,53,,,,,,,,,,,,0,,0,,,,,
MNP,2005,WPR,56547,57,65.55,56.0857902006364,75.7403309720625,5.01658163265306,100.801103506817,115.92126903284,99.1843779522104,133.94226213957,8.87152569128877,"Case notifications,
Standard adjustment",57,57,0,0.982456140350877,,,,,,,,56,0,0,0,0,,,,0,0.0159866022741033
MNP,2006,WPR,55886,51,58.65,50.1820581347299,67.7677002746342,4.48852040816327,91.2572021615432,104.945782485775,89.7936122369286,121.260602431082,8.03156498615622,"Case notifications,
Standard adjustment",51,51,0,0.980392156862745,,,,,,,50,50,0,0,0,0,,,,0,0.0178002629463109
MNP,2007,WPR,55215,44,50.6,43.2943615971995,58.4662885641349,3.87244897959184,79.6884904464367,91.6417640134022,78.4105072846138,105.888415401856,7.01340030714813,"Case notifications,
Standard adjustment",44,44,0,0.931818181818182,,,,,,,41,41,0,0,0,0,,,,0,0.0205152907560143
MNP,2008,WPR,54621,28,32.2,27.5510151021423,37.2058783650762,2.46428571428572,51.2623349993592,58.9516852492631,50.440334490658,68.116435739141,4.51160856499463,"Case notifications,
Standard adjustment",28,30,0,1,,,,,,,35,35,0,0,0,0,,,,0,0.0314888057398632
MNP,2009,WPR,54194,38,43.7,37.3906113946421,50.4936395258495,3.34438775510204,70.1184632985201,80.6362327932981,68.9940055995906,93.1720107868943,6.17114026479323,"Case notifications,
Standard adjustment",38,38,0,0.868421052631579,,,,,,,32,33,0,0,0,0,,,,0,0.0236001942387445
MNP,2010,WPR,53971,32,36.8,31.4868557745626,42.5209850090504,2.81632653061225,59.2911007763429,68.1847658927943,58.3403230893676,78.7848752275303,5.21822187955058,"Case notifications,
Standard adjustment",32,32,0,1,,,,,,,32,32,0,0,0,0,,,,0,0.0277758062957533
MNP,2011,WPR,54013,33,37.95,32.470815697581,43.8497614221947,2.90433673469388,61.0964027178642,70.2608631255438,60.1166676496048,81.1837176646265,5.37710687185285,"Case notifications,
Standard adjustment",33,33,0,0.939393939393939,,,,,,,31,31,0,0,0,0,,,,0,0.0269803086924947
MNP,2012,WPR,54306,32,36.8,31.4868566232335,42.5209858672392,2.81632653061225,58.9253489485508,67.7641512908334,57.9804379317819,78.2988728082333,5.18603198654338,"Case notifications,
Standard adjustment",32,34,0.037037037037037,0.794117647058824,,,,,,,27,27,1,1,0,1,,,,0.037037037037037,0.041168399383561
MNP,2013,WPR,54786,33,37.95,32.470817760384,43.8497635081345,2.90433673469388,60.234366443982,69.2695214105794,59.2684586580222,80.0382643524522,5.30123888346271,"Case notifications,
Standard adjustment",33,33,0.0303030303030303,1,,,,,,,33,33,1,1,0,1,,,,0.0303030303030303,0.0400069031115941
MNP,2014,WPR,55301,26,29.9,25.5830934567865,34.5483237192311,2.28826530612245,47.0154246758648,54.0677383772445,46.2615385920445,62.4732350576502,4.13783712070749,"Case notifications,
Standard adjustment",26,26,0,1,,,,,,,26,,0,,0,,,,,0,0.0337435215555495
MNP,2015,WPR,55779,28,32.2,27.5510172624417,37.2058805495912,2.46428571428572,50.1981032288137,57.7278187131358,49.3931717356741,66.7023083052605,4.41794530967876,"Case notifications,
Standard adjustment",28,28,0,0.892857142857143,,,,,,,,,,,,,0,25,0,0,0.0314888057398632
MNP,2016,WPR,56187,28,32.2,27.5510180023574,37.2058812978006,2.46428571428571,49.833591400146,57.3086301101678,49.034506206698,66.2179530813188,4.38586454924754,"Case notifications,
Standard adjustment",28,28,0,1,,,,,,,,,,,,,0,28,0,0,0.0314888057398632
MNP,2017,WPR,56553,41,47.15,40.3424946906189,54.4799723317006,3.60841836734694,72.4983643661698,83.3731190210953,71.3357287687991,96.3343630429873,6.38059584345117,"Case notifications,
Standard adjustment",41,41,0,0.951219512195122,,,,,,,,,,,,,0,39,0,0,0.0219499582382726
MNP,2018,WPR,56889,47,54.05,46.2462399024141,62.452616323138,4.13647959183674,82.6170261386208,95.009580059414,81.292059804908,109.779775216893,7.2711413310776,"Case notifications,
Standard adjustment",47,47,0.0212765957446809,1,,,,,,,,,,,,,1,47,1,0.0212765957446809,0.0286732615921066
MNP,2019,WPR,57213,51,58.65,50.1820659676719,67.7677081955899,4.48852040816327,89.140579938126,102.511666928845,87.7109502519915,118.448094306521,7.84528063230956,"Case notifications,
Standard adjustment",51,51,0,0.901960784313725,,,,,,,,,,,,,0,46,0,0,0.0178002629463109
MNP,2020,WPR,57557,41,47.15,40.3424984513913,54.4799761346833,3.60841836734694,71.2337335163403,81.9187935437914,70.0913849773118,94.6539537062099,6.26929542426975,"Case notifications, Standard adjustment",41,41,0,1,,,,,,,,,,,,,0,41,0,0,0.0219499582382726
MOZ,2000,AFR,17711925,21158,59578.6918688122,38143.0234905389,85698.7557489969,12176.0863616114,119.456242051612,336.376152613633,215.352218861241,483.847779103609,68.7451327939308,Prevalence survey,21158,21704,,,,,,,,,,,,,,,,,,,
MOZ,2001,AFR,18221884,22098,61531.4173818642,39317.468195373,88620.663510379,12623.8585091159,121.271763117359,337.678680107195,215.770598667915,486.341936488999,69.2785581837526,Prevalence survey,22098,23154,,,,,,,,,,,,,,,,,,,
MOZ,2002,AFR,18764147,25544,63537.0415415862,40543.2502486514,91592.6822322298,13071.237594596,136.131954199677,338.608739004156,216.067643515324,488.126010909155,69.6607077028121,Prevalence survey,25544,26690,,,,,,,,,,,,,,,,,,,
MOZ,2003,AFR,19331097,28602,65628.5163056066,41822.8395139636,94690.0093487444,13536.9314440578,147.95849402649,339.497113410618,216.350057702176,489.832570540329,70.0267110762405,Prevalence survey,28602,29107,,,,,,,,,,,,,,,,,,,
MOZ,2004,AFR,19910549,31150,67833.0612864588,43151.526928127,97984.995780868,14040.7774735065,156.449729236497,340.689055266426,216.726956791232,492.126037212073,70.5192884109145,Prevalence survey,31150,31672,,,,,,,,,,,,,,,,,,,
MOZ,2005,AFR,20493927,33231,70185.1166809042,44530.2570302735,101559.039840093,14603.4821783711,162.15047511392,342.467876853978,217.285135397787,495.556756106785,71.2576080629695,Prevalence survey,33231,33718,,,,,,,,,,,,,,,,,,,
MOZ,2006,AFR,21080108,35257,72710.6766733814,45964.7302316842,105466.420591442,15237.5484163731,167.252463791931,344.925541526549,218.047887760747,500.312524923695,72.2840149413519,Prevalence survey,35257,35632,0.704321631328931,0.242226088908846,,,,,,,8631,8631,6079,6079,2789,2789,,,,0.704321631328931,
MOZ,2007,AFR,21673319,37651,75388.0101241818,47451.3718168358,109660.895179782,15932.0145583549,173.720508612456,347.837865184293,218.939110418832,505.971859592812,73.5098051127052,Prevalence survey,37651,38044,0.473218321530812,0.697823572705289,,,,,,,26548,26548,12563,12563,4105,4105,,,,0.473218321530812,0.0025797510131202
MOZ,2008,AFR,22276596,39261,78181.6492262852,48981.5534943917,114070.655054177,16670.6442490316,176.243264455665,350.958688779404,219.878986423202,512.065016819344,74.8347918552351,Prevalence survey,39261,39735,0.600646324032068,0.809915691455895,,,,,,,32182,32182,19330,19330,5816,5816,,,,0.600646324032068,0.0024781438364599
MOZ,2009,AFR,22894718,43221,81059.6106026095,50550.5514750957,118626.058188446,17436.7397294275,188.781534675378,354.053762979782,220.795693902391,518.137232301556,76.1605350606522,Prevalence survey,43221,45529,0.657862262714312,0.836543741351666,,,,,,,38087,38087,25056,25056,5622,5622,,,,0.657862262714312,0.00228784295590201
MOZ,2010,AFR,23531567,43558,83988.2094854198,52153.0551952025,123253.889067571,18212.8266740181,185.10454488645,356.917197590028,221.630183808849,523.781051502314,77.3974239540365,Prevalence survey,43558,46174,0.605957488780392,0.878286481569715,,,,,,,40554,40554,24574,24574,6250,6250,,,,0.605957488780392,0.00234706540184371
MOZ,2011,AFR,24187500,44627,86914.1671756068,53774.7808831421,127846.944114957,18974.9972286322,184.504392764858,359.335058090364,222.324675485859,528.56617721946,78.4496009452495,Prevalence survey,44627,47452,0.615788008167812,0.908201972519599,,,,,,,41896,43096,26538,26538,7661,7661,,,,0.615788008167812,0.00230812102782341
MOZ,2012,AFR,24862673,47741,89751.3525406986,55392.6001857914,132231.745737465,19684.5614416889,192.018774489774,360.988348037633,222.794227257026,531.848469138717,79.173150214737,Prevalence survey,47741,50827,0.58338198498749,0.943592972239164,,,,,,,47960,47960,27979,27979,15391,15395,,,,0.58338198498749,0.00226156445436822
MOZ,2013,AFR,25560752,53272,92271.3363907963,56947.8798994849,135944.468212344,20237.2525769764,208.413273600088,360.988348037633,222.794227257026,531.848469138717,79.173150214737,Prevalence survey,53272,56220,0.536715420288767,0.947367484880825,,,,0.56,0.448,0.672,51172,53261,28585,28586,20449,20449,,,,0.536715420288767,0.00216516032835737
MOZ,2014,AFR,26286192,57773,94890.0902628004,58564.1183416983,139802.709746864,20811.6062778942,219.784592610447,360.988348037633,222.794227257026,531.848469138717,79.173150214737,Prevalence survey,57773,60340,0.524408773215594,0.927129598939344,,,,,,,55943,,29337,,23801,,,,,0.524408773215594,0.00208206408882579
MOZ,2015,AFR,27042001,58344,97618.4279773614,60248.0045234036,143822.379468787,21409.9844614176,215.753264708481,360.988182706455,222.794180517202,531.848140486301,79.1730776927996,Prevalence survey,58344,61559,0.514427139925148,0.941876898585097,,,,,,,,,,,,,27417,57981,29827,0.514427139925148,0.0020734362341326
MOZ,2016,AFR,27829930,71842,100462.712543927,62003.4514743383,148012.873739925,22033.7919179565,258.146535043387,360.988017375276,222.794133777334,531.847811833967,79.1730051708951,Prevalence survey,71842,73470,0.441974063400576,0.944603239417449,,,,,,,,,,,,,28964,69400,30673,0.441974063400576,0.00185631730454879
MOZ,2017,AFR,28649007,85376,103419.435001285,63828.2935909435,152369.022686098,22682.2590167337,298.006838422009,360.987852044174,222.794087037444,531.84748318187,79.1729326490574,Prevalence survey,85376,86515,0.401730916762562,0.964272091544819,,,,,,,,,,,,,31790,83424,33514,0.401730916762562,0.00168076253840568
MOZ,2018,AFR,29496009,92381,106476.960561802,65715.3501776239,156873.684566414,23352.8339487017,313.198304218038,360.987686713147,222.794040297533,531.847154530005,79.1728601272859,Prevalence survey,92381,93546,0.356720544681595,0.978160477198384,,,,,,,,,,,,,31440,91503,32641,0.356720544681595,0.00157876993679773
MOZ,2019,AFR,30366043,96024,109617.625967552,67653.7198851179,161500.835840363,24041.6427286094,316.221642707942,360.987521382196,222.7939935576,531.846825878376,79.1727876055809,Prevalence survey,96024,97111,0.33880571623001,0.968458773980291,,,,,,,,,,,,,30846,94048,31864,0.33880571623001,0.00152999520008899
